ATAC_JV_adipose mean 100 1 4 2
cpu
Epoch 238/1000 - Train Loss: 1.1030, Val Loss: 1.0025, Test Loss: 1.0232
Epoch 239/1000 - Train Loss: 1.1027, Val Loss: 0.9964, Test Loss: 1.0157
Epoch 240/1000 - Train Loss: 1.1023, Val Loss: 0.9995, Test Loss: 1.0210
Epoch 241/1000 - Train Loss: 1.1043, Val Loss: 0.9957, Test Loss: 1.0125
Epoch 242/1000 - Train Loss: 1.1021, Val Loss: 0.9894, Test Loss: 1.0053
Epoch 243/1000 - Train Loss: 1.1032, Val Loss: 0.9878, Test Loss: 1.0035
Epoch 244/1000 - Train Loss: 1.1020, Val Loss: 0.9909, Test Loss: 1.0071
Epoch 245/1000 - Train Loss: 1.1019, Val Loss: 0.9936, Test Loss: 1.0089
Epoch 246/1000 - Train Loss: 1.1012, Val Loss: 0.9926, Test Loss: 1.0100
Epoch 247/1000 - Train Loss: 1.1020, Val Loss: 0.9983, Test Loss: 1.0173
Epoch 248/1000 - Train Loss: 1.1003, Val Loss: 0.9887, Test Loss: 1.0051
Epoch 249/1000 - Train Loss: 1.1015, Val Loss: 0.9942, Test Loss: 1.0093
Epoch 250/1000 - Train Loss: 1.1015, Val Loss: 0.9962, Test Loss: 1.0138
Epoch 251/1000 - Train Loss: 1.1011, Val Loss: 0.9902, Test Loss: 1.0046
Epoch 252/1000 - Train Loss: 1.1018, Val Loss: 0.9904, Test Loss: 1.0060
Epoch 253/1000 - Train Loss: 1.1044, Val Loss: 0.9971, Test Loss: 1.0146
Epoch 254/1000 - Train Loss: 1.1028, Val Loss: 0.9896, Test Loss: 1.0065
Epoch 255/1000 - Train Loss: 1.1043, Val Loss: 0.9948, Test Loss: 1.0114
Epoch 256/1000 - Train Loss: 1.1021, Val Loss: 0.9912, Test Loss: 1.0064
Epoch 257/1000 - Train Loss: 1.1018, Val Loss: 0.9930, Test Loss: 1.0102
Epoch 258/1000 - Train Loss: 1.0991, Val Loss: 0.9935, Test Loss: 1.0097
Epoch 259/1000 - Train Loss: 1.1027, Val Loss: 0.9937, Test Loss: 1.0113
Epoch 260/1000 - Train Loss: 1.1000, Val Loss: 0.9935, Test Loss: 1.0114
Epoch 261/1000 - Train Loss: 1.0992, Val Loss: 0.9879, Test Loss: 1.0053
Epoch 262/1000 - Train Loss: 1.1007, Val Loss: 0.9914, Test Loss: 1.0109
Epoch 263/1000 - Train Loss: 1.0998, Val Loss: 0.9926, Test Loss: 1.0120
Epoch 264/1000 - Train Loss: 1.0974, Val Loss: 0.9882, Test Loss: 1.0043
Epoch 265/1000 - Train Loss: 1.1002, Val Loss: 0.9886, Test Loss: 1.0063
Epoch 266/1000 - Train Loss: 1.1006, Val Loss: 0.9931, Test Loss: 1.0116
Epoch 267/1000 - Train Loss: 1.0966, Val Loss: 0.9843, Test Loss: 0.9992
Epoch 268/1000 - Train Loss: 1.1003, Val Loss: 0.9877, Test Loss: 1.0047
Epoch 269/1000 - Train Loss: 1.0981, Val Loss: 0.9863, Test Loss: 1.0046
Epoch 270/1000 - Train Loss: 1.0992, Val Loss: 0.9891, Test Loss: 1.0079
Epoch 271/1000 - Train Loss: 1.0981, Val Loss: 0.9944, Test Loss: 1.0149
Epoch 272/1000 - Train Loss: 1.0986, Val Loss: 0.9947, Test Loss: 1.0130
Epoch 273/1000 - Train Loss: 1.1004, Val Loss: 0.9937, Test Loss: 1.0136
Epoch 274/1000 - Train Loss: 1.0993, Val Loss: 0.9900, Test Loss: 1.0093
Epoch 275/1000 - Train Loss: 1.1002, Val Loss: 0.9895, Test Loss: 1.0076
Epoch 276/1000 - Train Loss: 1.1030, Val Loss: 0.9922, Test Loss: 1.0113
Epoch 277/1000 - Train Loss: 1.0985, Val Loss: 0.9923, Test Loss: 1.0120
Epoch 278/1000 - Train Loss: 1.0982, Val Loss: 0.9916, Test Loss: 1.0124
Epoch 279/1000 - Train Loss: 1.0965, Val Loss: 0.9867, Test Loss: 1.0048
Epoch 280/1000 - Train Loss: 1.1002, Val Loss: 0.9857, Test Loss: 1.0058
Epoch 281/1000 - Train Loss: 1.0983, Val Loss: 0.9940, Test Loss: 1.0168
Epoch 282/1000 - Train Loss: 1.0986, Val Loss: 0.9888, Test Loss: 1.0077
Epoch 283/1000 - Train Loss: 1.0987, Val Loss: 0.9938, Test Loss: 1.0128
Epoch 284/1000 - Train Loss: 1.0962, Val Loss: 0.9922, Test Loss: 1.0122
Epoch 285/1000 - Train Loss: 1.0974, Val Loss: 0.9939, Test Loss: 1.0135
Epoch 286/1000 - Train Loss: 1.0996, Val Loss: 0.9915, Test Loss: 1.0127
