H3K4me1_TDH_BP median 2000 2 2 2
cpu
Epoch 295/1000 - Train Loss: 0.9130, Val Loss: 0.6520, Test Loss: 0.9983
Epoch 296/1000 - Train Loss: 0.9151, Val Loss: 0.6552, Test Loss: 0.9762
Epoch 297/1000 - Train Loss: 0.9128, Val Loss: 0.6545, Test Loss: 0.9789
Epoch 298/1000 - Train Loss: 0.9122, Val Loss: 0.6544, Test Loss: 0.9797
Epoch 299/1000 - Train Loss: 0.9123, Val Loss: 0.6535, Test Loss: 0.9828
Epoch 300/1000 - Train Loss: 0.9126, Val Loss: 0.6541, Test Loss: 0.9818
Epoch 301/1000 - Train Loss: 0.9128, Val Loss: 0.6534, Test Loss: 0.9844
Epoch 302/1000 - Train Loss: 0.9122, Val Loss: 0.6542, Test Loss: 0.9828
Epoch 303/1000 - Train Loss: 0.9124, Val Loss: 0.6535, Test Loss: 0.9856
Epoch 304/1000 - Train Loss: 0.9124, Val Loss: 0.6544, Test Loss: 0.9829
Epoch 305/1000 - Train Loss: 0.9122, Val Loss: 0.6536, Test Loss: 0.9864
Epoch 306/1000 - Train Loss: 0.9123, Val Loss: 0.6548, Test Loss: 0.9841
Epoch 307/1000 - Train Loss: 0.9125, Val Loss: 0.6538, Test Loss: 0.9872
Epoch 308/1000 - Train Loss: 0.9121, Val Loss: 0.6535, Test Loss: 0.9886
Epoch 309/1000 - Train Loss: 0.9121, Val Loss: 0.6537, Test Loss: 0.9888
Epoch 310/1000 - Train Loss: 0.9123, Val Loss: 0.6539, Test Loss: 0.9889
Epoch 311/1000 - Train Loss: 0.9122, Val Loss: 0.6524, Test Loss: 0.9944
Epoch 312/1000 - Train Loss: 0.9132, Val Loss: 0.6515, Test Loss: 0.9977
Epoch 313/1000 - Train Loss: 0.9134, Val Loss: 0.6556, Test Loss: 0.9755
Epoch 314/1000 - Train Loss: 0.9132, Val Loss: 0.6545, Test Loss: 0.9787
Epoch 315/1000 - Train Loss: 0.9126, Val Loss: 0.6537, Test Loss: 0.9812
Epoch 316/1000 - Train Loss: 0.9121, Val Loss: 0.6536, Test Loss: 0.9822
Epoch 317/1000 - Train Loss: 0.9126, Val Loss: 0.6540, Test Loss: 0.9819
Epoch 318/1000 - Train Loss: 0.9133, Val Loss: 0.6540, Test Loss: 0.9823
Epoch 319/1000 - Train Loss: 0.9119, Val Loss: 0.6532, Test Loss: 0.9847
Epoch 320/1000 - Train Loss: 0.9131, Val Loss: 0.6537, Test Loss: 0.9861
Epoch 321/1000 - Train Loss: 0.9117, Val Loss: 0.6537, Test Loss: 0.9865
Epoch 322/1000 - Train Loss: 0.9118, Val Loss: 0.6531, Test Loss: 0.9879
Epoch 323/1000 - Train Loss: 0.9128, Val Loss: 0.6539, Test Loss: 0.9864
Epoch 324/1000 - Train Loss: 0.9120, Val Loss: 0.6555, Test Loss: 0.9856
Epoch 325/1000 - Train Loss: 0.9139, Val Loss: 0.6526, Test Loss: 0.9914
Epoch 326/1000 - Train Loss: 0.9116, Val Loss: 0.6536, Test Loss: 0.9905
Epoch 327/1000 - Train Loss: 0.9114, Val Loss: 0.6527, Test Loss: 0.9929
Epoch 328/1000 - Train Loss: 0.9121, Val Loss: 0.6532, Test Loss: 0.9922
Epoch 329/1000 - Train Loss: 0.9119, Val Loss: 0.6522, Test Loss: 0.9958
Epoch 330/1000 - Train Loss: 0.9131, Val Loss: 0.6544, Test Loss: 0.9794
Epoch 331/1000 - Train Loss: 0.9120, Val Loss: 0.6539, Test Loss: 0.9813
Epoch 332/1000 - Train Loss: 0.9119, Val Loss: 0.6534, Test Loss: 0.9827
Epoch 333/1000 - Train Loss: 0.9122, Val Loss: 0.6539, Test Loss: 0.9824
Epoch 334/1000 - Train Loss: 0.9117, Val Loss: 0.6540, Test Loss: 0.9830
Epoch 335/1000 - Train Loss: 0.9125, Val Loss: 0.6522, Test Loss: 0.9876
Epoch 336/1000 - Train Loss: 0.9120, Val Loss: 0.6536, Test Loss: 0.9851
Epoch 337/1000 - Train Loss: 0.9117, Val Loss: 0.6541, Test Loss: 0.9839
Epoch 338/1000 - Train Loss: 0.9115, Val Loss: 0.6535, Test Loss: 0.9866
Epoch 339/1000 - Train Loss: 0.9115, Val Loss: 0.6539, Test Loss: 0.9860
Epoch 340/1000 - Train Loss: 0.9114, Val Loss: 0.6533, Test Loss: 0.9882
Epoch 341/1000 - Train Loss: 0.9112, Val Loss: 0.6523, Test Loss: 0.9911
Epoch 342/1000 - Train Loss: 0.9119, Val Loss: 0.6523, Test Loss: 0.9923
Epoch 343/1000 - Train Loss: 0.9121, Val Loss: 0.6534, Test Loss: 0.9901
Epoch 344/1000 - Train Loss: 0.9124, Val Loss: 0.6513, Test Loss: 0.9967
Epoch 345/1000 - Train Loss: 0.9120, Val Loss: 0.6521, Test Loss: 0.9959
Epoch 346/1000 - Train Loss: 0.9109, Val Loss: 0.6531, Test Loss: 0.9942
Epoch 347/1000 - Train Loss: 0.9109, Val Loss: 0.6537, Test Loss: 0.9933
Epoch 348/1000 - Train Loss: 0.9113, Val Loss: 0.6523, Test Loss: 0.9980
Epoch 349/1000 - Train Loss: 0.9125, Val Loss: 0.6549, Test Loss: 0.9820
Epoch 350/1000 - Train Loss: 0.9128, Val Loss: 0.6535, Test Loss: 0.9852
Epoch 351/1000 - Train Loss: 0.9109, Val Loss: 0.6541, Test Loss: 0.9845
Epoch 352/1000 - Train Loss: 0.9111, Val Loss: 0.6537, Test Loss: 0.9872
Epoch 353/1000 - Train Loss: 0.9114, Val Loss: 0.6525, Test Loss: 0.9887
Epoch 354/1000 - Train Loss: 0.9121, Val Loss: 0.6498, Test Loss: 0.9965
Epoch 355/1000 - Train Loss: 0.9123, Val Loss: 0.6518, Test Loss: 0.9929
Epoch 356/1000 - Train Loss: 0.9112, Val Loss: 0.6541, Test Loss: 0.9887
Epoch 357/1000 - Train Loss: 0.9117, Val Loss: 0.6537, Test Loss: 0.9895
Epoch 358/1000 - Train Loss: 0.9126, Val Loss: 0.6522, Test Loss: 0.9944
Epoch 359/1000 - Train Loss: 0.9114, Val Loss: 0.6514, Test Loss: 0.9963
Epoch 360/1000 - Train Loss: 0.9103, Val Loss: 0.6530, Test Loss: 0.9845
Epoch 361/1000 - Train Loss: 0.9107, Val Loss: 0.6524, Test Loss: 0.9859
Epoch 362/1000 - Train Loss: 0.9115, Val Loss: 0.6513, Test Loss: 0.9892
Epoch 363/1000 - Train Loss: 0.9125, Val Loss: 0.6519, Test Loss: 0.9893
Epoch 364/1000 - Train Loss: 0.9117, Val Loss: 0.6525, Test Loss: 0.9885
Epoch 365/1000 - Train Loss: 0.9110, Val Loss: 0.6525, Test Loss: 0.9906
Epoch 366/1000 - Train Loss: 0.9108, Val Loss: 0.6526, Test Loss: 0.9899
Epoch 367/1000 - Train Loss: 0.9114, Val Loss: 0.6526, Test Loss: 0.9902
Epoch 368/1000 - Train Loss: 0.9108, Val Loss: 0.6519, Test Loss: 0.9924
Epoch 369/1000 - Train Loss: 0.9110, Val Loss: 0.6503, Test Loss: 0.9973
Epoch 370/1000 - Train Loss: 0.9128, Val Loss: 0.6543, Test Loss: 0.9821
Epoch 371/1000 - Train Loss: 0.9114, Val Loss: 0.6536, Test Loss: 0.9833
Epoch 372/1000 - Train Loss: 0.9109, Val Loss: 0.6521, Test Loss: 0.9868
Epoch 373/1000 - Train Loss: 0.9107, Val Loss: 0.6522, Test Loss: 0.9873
Epoch 374/1000 - Train Loss: 0.9112, Val Loss: 0.6523, Test Loss: 0.9878
Epoch 375/1000 - Train Loss: 0.9107, Val Loss: 0.6523, Test Loss: 0.9885
Epoch 376/1000 - Train Loss: 0.9120, Val Loss: 0.6530, Test Loss: 0.9873
Epoch 377/1000 - Train Loss: 0.9112, Val Loss: 0.6524, Test Loss: 0.9897
Epoch 378/1000 - Train Loss: 0.9109, Val Loss: 0.6538, Test Loss: 0.9893
Epoch 379/1000 - Train Loss: 0.9110, Val Loss: 0.6519, Test Loss: 0.9924
Epoch 380/1000 - Train Loss: 0.9110, Val Loss: 0.6517, Test Loss: 0.9933
Epoch 381/1000 - Train Loss: 0.9108, Val Loss: 0.6512, Test Loss: 0.9950
Epoch 382/1000 - Train Loss: 0.9115, Val Loss: 0.6534, Test Loss: 0.9911
Epoch 383/1000 - Train Loss: 0.9130, Val Loss: 0.6538, Test Loss: 0.9828
Epoch 384/1000 - Train Loss: 0.9107, Val Loss: 0.6526, Test Loss: 0.9852
Epoch 385/1000 - Train Loss: 0.9110, Val Loss: 0.6531, Test Loss: 0.9846
Epoch 386/1000 - Train Loss: 0.9109, Val Loss: 0.6520, Test Loss: 0.9873
Epoch 387/1000 - Train Loss: 0.9115, Val Loss: 0.6520, Test Loss: 0.9883
Epoch 388/1000 - Train Loss: 0.9104, Val Loss: 0.6527, Test Loss: 0.9874
Epoch 389/1000 - Train Loss: 0.9115, Val Loss: 0.6507, Test Loss: 0.9918
Epoch 390/1000 - Train Loss: 0.9106, Val Loss: 0.6523, Test Loss: 0.9903
Epoch 391/1000 - Train Loss: 0.9105, Val Loss: 0.6534, Test Loss: 0.9874
Epoch 392/1000 - Train Loss: 0.9101, Val Loss: 0.6503, Test Loss: 0.9952
Epoch 393/1000 - Train Loss: 0.9110, Val Loss: 0.6507, Test Loss: 0.9956
Epoch 394/1000 - Train Loss: 0.9106, Val Loss: 0.6520, Test Loss: 0.9934
Epoch 395/1000 - Train Loss: 0.9103, Val Loss: 0.6522, Test Loss: 0.9947
Epoch 396/1000 - Train Loss: 0.9112, Val Loss: 0.6525, Test Loss: 0.9942
Epoch 397/1000 - Train Loss: 0.9109, Val Loss: 0.6518, Test Loss: 0.9962
Epoch 398/1000 - Train Loss: 0.9122, Val Loss: 0.6527, Test Loss: 0.9891
Epoch 399/1000 - Train Loss: 0.9113, Val Loss: 0.6535, Test Loss: 0.9849
Epoch 400/1000 - Train Loss: 0.9110, Val Loss: 0.6524, Test Loss: 0.9880
Epoch 401/1000 - Train Loss: 0.9105, Val Loss: 0.6521, Test Loss: 0.9889
Epoch 402/1000 - Train Loss: 0.9110, Val Loss: 0.6512, Test Loss: 0.9914
Epoch 403/1000 - Train Loss: 0.9106, Val Loss: 0.6507, Test Loss: 0.9933
Epoch 404/1000 - Train Loss: 0.9115, Val Loss: 0.6511, Test Loss: 0.9930
Epoch 405/1000 - Train Loss: 0.9109, Val Loss: 0.6514, Test Loss: 0.9940
