H3K4me3_XJ_immune mean 100 2 2 2
cuda
Epoch 275/1000 - Train Loss: 1.0713, Val Loss: 1.0635, Test Loss: 1.3034
Epoch 276/1000 - Train Loss: 1.0699, Val Loss: 1.0635, Test Loss: 1.3016
Epoch 277/1000 - Train Loss: 1.0706, Val Loss: 1.0635, Test Loss: 1.3012
Epoch 278/1000 - Train Loss: 1.0688, Val Loss: 1.0635, Test Loss: 1.3019
Epoch 279/1000 - Train Loss: 1.0717, Val Loss: 1.0635, Test Loss: 1.3014
Epoch 280/1000 - Train Loss: 1.0687, Val Loss: 1.0635, Test Loss: 1.3012
Epoch 281/1000 - Train Loss: 1.0685, Val Loss: 1.0635, Test Loss: 1.3016
Epoch 282/1000 - Train Loss: 1.0706, Val Loss: 1.0635, Test Loss: 1.3013
Epoch 283/1000 - Train Loss: 1.0728, Val Loss: 1.0635, Test Loss: 1.3010
Epoch 284/1000 - Train Loss: 1.0719, Val Loss: 1.0635, Test Loss: 1.3015
Epoch 285/1000 - Train Loss: 1.0702, Val Loss: 1.0642, Test Loss: 1.3007
Epoch 286/1000 - Train Loss: 1.0699, Val Loss: 1.0635, Test Loss: 1.3027
Epoch 287/1000 - Train Loss: 1.0689, Val Loss: 1.0635, Test Loss: 1.3013
Epoch 288/1000 - Train Loss: 1.0685, Val Loss: 1.0635, Test Loss: 1.3012
Epoch 289/1000 - Train Loss: 1.0709, Val Loss: 1.0635, Test Loss: 1.3042
Epoch 290/1000 - Train Loss: 1.0681, Val Loss: 1.0635, Test Loss: 1.3012
Epoch 291/1000 - Train Loss: 1.0715, Val Loss: 1.0635, Test Loss: 1.3012
Epoch 292/1000 - Train Loss: 1.0693, Val Loss: 1.0635, Test Loss: 1.3037
Epoch 293/1000 - Train Loss: 1.0677, Val Loss: 1.0635, Test Loss: 1.3019
