H3K27ac-H3K4me3_TDHAM_BP median 1000 1 2 2
cpu
Epoch 282/1000 - Train Loss: 0.6849, Val Loss: 0.6898, Test Loss: 0.6917
Epoch 283/1000 - Train Loss: 0.6826, Val Loss: 0.6880, Test Loss: 0.6957
Epoch 284/1000 - Train Loss: 0.6829, Val Loss: 0.6895, Test Loss: 0.6995
Epoch 285/1000 - Train Loss: 0.6829, Val Loss: 0.6890, Test Loss: 0.6924
Epoch 286/1000 - Train Loss: 0.6846, Val Loss: 0.6895, Test Loss: 0.6913
Epoch 287/1000 - Train Loss: 0.6819, Val Loss: 0.6909, Test Loss: 0.7035
Epoch 288/1000 - Train Loss: 0.6836, Val Loss: 0.6922, Test Loss: 0.6920
Epoch 289/1000 - Train Loss: 0.6833, Val Loss: 0.6892, Test Loss: 0.6935
Epoch 290/1000 - Train Loss: 0.6833, Val Loss: 0.6882, Test Loss: 0.6935
Epoch 291/1000 - Train Loss: 0.6835, Val Loss: 0.6933, Test Loss: 0.6910
Epoch 292/1000 - Train Loss: 0.6847, Val Loss: 0.6900, Test Loss: 0.6909
Epoch 293/1000 - Train Loss: 0.6828, Val Loss: 0.6884, Test Loss: 0.6938
