ATAC_JV_adipose mean 100 1 2 2
cpu
Epoch 283/1000 - Train Loss: 2.4722, Val Loss: 1.6706, Test Loss: 2.0033
Epoch 284/1000 - Train Loss: 2.4676, Val Loss: 1.6701, Test Loss: 2.0030
Epoch 285/1000 - Train Loss: 2.4706, Val Loss: 1.6691, Test Loss: 2.0009
Epoch 286/1000 - Train Loss: 2.4688, Val Loss: 1.6705, Test Loss: 2.0031
Epoch 287/1000 - Train Loss: 2.4704, Val Loss: 1.6688, Test Loss: 1.9998
Epoch 288/1000 - Train Loss: 2.4710, Val Loss: 1.6685, Test Loss: 1.9991
Epoch 289/1000 - Train Loss: 2.4724, Val Loss: 1.6685, Test Loss: 1.9999
Epoch 290/1000 - Train Loss: 2.4724, Val Loss: 1.6694, Test Loss: 2.0026
Epoch 291/1000 - Train Loss: 2.4690, Val Loss: 1.6698, Test Loss: 2.0022
Epoch 292/1000 - Train Loss: 2.4715, Val Loss: 1.6678, Test Loss: 1.9973
Epoch 293/1000 - Train Loss: 2.4683, Val Loss: 1.6692, Test Loss: 2.0007
Epoch 294/1000 - Train Loss: 2.4700, Val Loss: 1.6682, Test Loss: 1.9988
